0.8055,1.0000
0.8127,0.9951
0.8099,0.9951
0.8268,1.0000
0.8297,0.9883
0.7984,0.9975
0.7947,0.9923
0.8359,0.9951
0.8192,0.9900
0.8146,0.9951
0.8057,0.9925
0.8278,0.9975
0.7845,0.9975
0.8023,1.0000
0.7657,0.9947
0.8174,0.9903
0.8062,1.0000
0.8255,0.9950
0.8220,0.9949
0.8010,0.9974
0.7961,0.9889
0.7934,0.9928
0.7597,0.9949
0.7985,0.9973
0.7836,0.9873
0.7969,0.9896
0.8118,0.9908
0.7931,0.9975
0.7806,0.9903
0.8026,1.0000
0.8217,0.9953
0.7985,0.9928
0.8157,1.0000
0.8132,0.9949
0.7918,1.0000
0.8132,0.9904
0.8061,0.9974
0.7982,0.9899
0.7895,0.9851
0.7853,0.9857
0.8177,0.9924
0.8209,0.9953
0.7974,0.9949
0.8057,0.9923
0.8098,0.9928
0.8156,0.9926
0.8154,0.9976
0.7793,0.9948
0.8158,0.9876
0.8049,0.9923
0.8325,0.9904
0.8073,0.9927
0.8120,0.9927
0.7995,0.9875
0.8058,1.0000
0.8010,0.9950
0.8117,0.9901
0.8085,1.0000
0.8307,0.9783
0.7838,0.9856
0.8065,0.9952
0.8076,0.9924
0.7888,1.0000
0.7847,0.9875
0.7881,0.9950
0.8000,0.9975
0.8194,0.9976
0.8060,0.9975
0.8056,0.9929
0.7932,1.0000
0.8078,0.9927
0.8152,0.9923
0.8003,0.9925
0.8392,0.9978
0.8258,0.9925
0.8076,1.0000
0.7868,0.9948
0.8220,0.9923
0.7921,0.9951
0.7915,0.9924
0.8396,0.9976
0.8025,0.9923
0.8085,0.9952
0.7856,0.9975
0.8198,0.9931
0.8212,0.9878
0.8223,0.9902
0.7784,0.9946
0.7977,0.9948
0.8154,0.9928
0.8248,0.9930
0.8317,0.9901
0.7720,0.9895
0.7972,0.9875
0.7942,1.0000
0.8066,0.9976
0.7915,0.9850
0.8167,0.9951
0.8170,0.9902
0.7974,0.9847
0.8067,0.9850
0.8238,0.9901
0.8099,0.9974
0.8061,0.9807
0.7962,0.9974
0.8295,0.9907
0.7984,0.9899
0.8083,0.9899
0.8031,0.9876
0.8013,0.9883
0.8105,0.9949
0.8133,0.9856
0.8280,0.9927
0.8132,0.9975
0.8059,0.9975
0.7997,0.9902
0.8325,0.9927
0.8017,0.9927
0.8025,1.0000
0.7762,0.9868
0.8062,0.9976
0.8344,0.9953
0.8109,0.9951
0.7950,0.9951
0.8000,0.9927
0.8338,0.9976
0.8158,0.9927
0.8022,0.9926
0.8005,0.9879
0.8114,0.9901
0.8176,0.9976
0.7980,1.0000
0.8025,0.9896
0.7942,0.9846
0.7953,0.9950
0.7894,0.9950
0.8170,0.9975
0.8028,0.9831
0.8178,0.9929
0.7808,0.9921
0.8154,0.9924
0.8256,0.9926
0.7938,0.9976
0.8174,0.9952
0.8081,1.0000
0.8025,0.9880
0.8099,0.9951
0.7680,0.9870
0.8079,0.9953
0.7985,0.9949
0.7831,0.9904
0.8057,0.9922
0.7889,0.9899
0.7860,0.9903
0.8253,0.9905
0.7954,0.9928
0.7997,0.9949
0.7759,0.9948
0.7855,0.9899
0.8140,0.9899
0.8216,0.9976
0.8232,0.9927
0.8210,0.9954
0.7736,0.9924
0.8020,0.9952
0.7974,0.9900
0.7843,0.9925
0.7962,0.9869
0.7935,0.9898
0.8005,0.9878
0.8351,0.9926
0.8038,0.9863
0.7938,0.9949
0.8112,0.9975
0.8265,0.9954
0.8153,0.9952
0.8123,0.9975
0.7963,0.9922
0.8266,0.9950
0.8059,0.9900
0.8277,0.9976
0.7742,1.0000
0.7881,0.9950
0.7899,0.9871
0.7918,0.9952
0.8003,0.9924
0.7917,0.9949
0.8160,1.0000
0.8143,0.9951
0.8051,0.9975
0.7735,0.9924
0.8084,0.9951
0.7956,0.9928
0.7611,0.9948
0.7978,0.9904
0.8226,0.9953
0.7908,0.9953
0.8098,0.9921
0.8093,0.9927
0.7975,0.9882
0.7997,0.9922
0.8192,0.9887
0.7987,0.9976
0.8005,0.9876
0.7942,0.9950
0.8194,0.9927
0.8174,0.9951
0.8143,0.9975
0.8134,0.9812
0.8084,0.9950
0.8050,0.9923
0.8191,0.9951
0.8096,0.9952
0.7965,0.9897
0.8012,0.9975
0.8194,0.9901
0.7997,0.9900
0.8002,0.9857
0.7972,0.9976
0.8054,0.9974
0.7947,0.9951
0.7889,0.9878
0.8048,0.9925
0.8079,0.9951
0.7977,0.9903
0.8101,0.9952
0.8082,0.9930
0.8096,0.9930
0.8048,0.9907
0.7978,0.9806
0.8100,0.9927
0.8030,0.9924
0.7868,0.9824
0.7842,0.9902
0.7787,0.9925
0.8335,0.9977
0.8163,0.9928
0.8029,0.9975
0.8196,0.9929
0.7885,0.9926
0.8342,0.9929
0.8000,0.9904
0.8149,0.9975
0.7848,0.9919
0.8080,0.9975
0.8149,0.9806
0.7892,0.9874
0.8077,0.9928
0.8123,0.9951
0.7799,0.9825
0.7982,0.9820
0.7870,0.9924
0.7951,0.9949
0.7886,0.9875
0.8278,0.9903
0.8180,0.9860
0.7921,0.9850
0.7722,0.9949
0.7853,0.9949
0.8293,0.9928
0.8189,0.9975
0.7926,0.9896
0.7882,0.9976
0.8050,0.9855
0.8149,0.9973
0.8140,0.9952
0.8131,0.9976
0.7868,0.9923
0.7931,0.9928
0.8212,0.9879
0.8108,0.9842
0.7990,0.9895
0.8149,0.9949
0.8318,0.9883
0.7926,0.9877
0.7856,1.0000
0.7928,1.0000
0.8277,0.9871
0.7962,0.9850
0.7810,0.9853
0.8280,0.9954
0.8248,0.9949
0.7797,0.9875
0.7857,0.9947
0.7804,0.9903
0.7953,0.9878
0.8111,0.9974
0.8175,0.9976
0.7932,0.9738
0.8085,0.9770
0.7883,0.9868
0.8137,0.9902
0.8144,0.9951
0.7861,0.9845
0.7908,0.9927
0.8029,0.9862
0.7967,0.9898
0.8144,0.9926
0.7814,0.9975
0.8106,0.9907
0.8065,0.9872
0.8202,0.9898
0.8173,0.9926
0.7900,0.9899
0.7767,0.9874
0.8376,0.9836
0.8016,0.9950
0.8140,0.9928
0.8190,0.9951
0.8010,0.9898
0.7970,0.9878
0.8156,0.9929
0.8297,0.9928
0.8157,0.9948
0.8115,0.9878
0.8218,0.9974
0.8046,0.9903
0.7910,0.9926
0.7738,0.9897
0.8082,0.9867
0.8038,0.9976
0.7942,0.9922
0.8058,1.0000
0.8025,0.9857
0.7983,0.9951
0.8201,0.9975
0.7785,0.9950
0.8148,0.9901
0.8251,0.9949
0.8041,0.9926
0.7946,0.9901
0.7778,0.9973
0.7947,0.9879
0.8115,0.9905
0.7851,0.9925
0.7902,0.9899
0.8186,1.0000
0.7932,0.9878
0.7759,0.9946
0.8072,0.9878
0.7943,0.9825
0.7882,0.9947
0.7935,0.9900
0.8124,0.9926
0.8116,0.9900
0.7810,0.9974
0.8122,0.9905
0.7742,0.9950
0.7697,1.0000
0.7950,0.9906
0.8203,0.9898
0.8229,0.9951
0.8174,0.9975
0.8023,0.9922
0.8094,0.9901
0.8184,0.9873
0.8429,0.9952
0.8165,0.9975
0.7969,0.9849
0.8030,0.9950
0.8423,0.9930
0.8275,1.0000
0.8183,0.9928
0.7990,0.9925
0.8275,0.9902
0.8141,0.9906
0.8386,0.9976
0.7939,0.9949
0.8023,0.9950
0.8129,0.9850
0.7869,0.9927
0.8146,0.9927
0.7937,0.9973
0.7915,0.9951
0.7970,0.9905
0.8041,0.9975
0.8033,0.9951
0.8295,0.9880
0.7766,0.9863
0.7951,0.9976
0.7935,0.9951
0.7993,0.9976
0.8101,0.9835
0.8252,1.0000
0.7962,0.9976
0.7880,0.9976
0.7939,0.9927
0.8020,0.9976
0.8194,0.9926
0.7885,0.9820
0.8063,0.9951
0.8135,0.9974
0.8062,0.9928
0.7940,0.9974
0.8119,0.9975
0.7913,0.9873
0.8040,0.9785
0.8205,0.9926
0.7935,0.9825
0.8142,0.9950
0.8029,0.9926
0.7969,0.9780
0.8095,1.0000
0.8026,0.9950
0.8048,0.9903
0.8035,0.9950
0.7949,0.9848
0.7751,0.9924
0.8128,0.9929
0.8008,0.9921
0.7968,0.9950
0.8172,0.9975
0.8172,0.9975
0.8173,0.9952
0.8407,0.9952
0.8000,0.9899
0.7922,0.9928
0.7976,1.0000
0.8102,1.0000
0.7930,0.9903
0.8058,0.9905
0.8166,0.9924
0.8008,0.9923
0.8139,0.9951
0.8073,0.9928
0.7967,0.9925
0.7970,0.9950
0.8123,0.9947
0.8321,1.0000
0.8069,0.9948
0.8101,0.9974
0.8309,1.0000
0.8285,0.9929
0.8126,0.9975
0.8266,0.9902
0.8030,0.9951
0.8053,1.0000
0.8234,0.9976
0.8318,0.9976
0.8348,1.0000
0.8177,0.9901
0.8181,0.9975
0.8033,0.9950
0.8134,0.9976
0.7947,0.9947
0.7933,0.9951
0.8138,0.9929
0.8171,0.9975
0.8252,0.9975
0.8361,1.0000
0.8018,1.0000
0.7908,0.9950
0.8196,0.9950
0.7878,0.9973
0.8182,0.9975
0.8144,0.9953
0.8225,0.9904
0.8140,0.9976
0.7880,0.9975
0.8216,0.9952
0.8264,1.0000
0.8364,0.9932
0.8234,0.9976
0.8026,0.9976
0.8253,0.9976
0.8018,0.9949
0.8342,0.9976
0.7932,0.9952
0.8219,0.9929
0.8070,0.9975
0.8174,0.9975
0.8150,1.0000
0.8127,1.0000
0.8241,0.9976
0.8062,0.9975
0.7950,0.9848
0.8068,0.9974
0.8391,0.9974
0.7962,0.9923
0.8215,0.9950
0.8253,0.9977
0.8272,0.9975
0.7933,0.9975
0.8380,1.0000
0.8357,1.0000
0.8374,1.0000
0.8340,0.9929
0.8023,0.9950
0.7943,0.9974
0.8114,0.9927
0.8276,0.9951
0.8031,1.0000
0.8082,1.0000
0.8232,0.9977
0.8288,0.9955
0.8232,0.9953
0.8043,1.0000
0.8279,0.9949
0.8252,0.9951
0.8119,1.0000
0.7952,1.0000
0.8003,0.9901
0.8166,0.9901
0.7910,0.9926
0.8049,0.9975
0.8151,1.0000
0.8199,0.9932
0.8127,0.9948
0.8346,0.9977
0.7945,0.9976
0.8089,0.9847
0.8059,1.0000
0.8218,0.9899
0.8026,0.9922
0.8000,0.9925
0.7997,0.9946
0.8088,0.9899
0.7942,1.0000
0.7997,0.9975
0.8170,0.9975
0.7977,0.9902
0.7904,0.9951
0.7592,0.9921
0.8104,0.9976
0.8160,0.9975
0.8005,0.9905
0.8222,0.9976
0.8225,0.9975
0.8213,0.9976
0.7925,1.0000
0.7893,1.0000
0.8087,0.9975
0.8077,0.9975
0.7952,0.9975
0.8051,0.9976
0.7997,0.9972
0.8132,0.9974
0.8333,1.0000
0.8030,0.9926
0.8041,0.9825
0.7877,0.9918
0.8050,0.9951
0.8123,0.9975
0.7957,0.9927
0.8015,0.9929
0.8065,1.0000
0.7992,1.0000
0.8103,0.9924
0.8079,1.0000
0.8013,0.9925
0.8183,1.0000
0.8170,0.9976
0.8138,0.9925
0.8226,0.9927
0.8067,0.9952
0.8091,0.9880
0.8010,0.9924
0.8060,0.9929
0.7824,0.9926
0.8212,1.0000
0.8077,0.9975
0.8129,0.9975
0.8000,0.9926
0.8020,0.9951
0.8280,0.9882
0.8146,0.9929
0.8095,1.0000
0.8275,0.9950
0.8195,0.9879
0.8127,0.9953
0.8244,0.9949
0.8384,1.0000
0.8271,0.9951
0.8278,0.9905
0.8151,0.9952
0.8105,1.0000
0.8331,0.9903
0.8116,0.9929
0.8264,0.9975
0.7935,0.9974
0.8194,0.9901
0.8197,0.9953
0.8052,0.9976
0.8415,0.9976
0.8135,0.9950
0.8168,0.9951
0.7895,0.9923
0.7936,0.9925
0.8050,0.9899
0.8055,0.9951
0.8204,0.9977
0.8041,1.0000
0.8247,0.9975
0.8010,0.9950
0.7959,0.9975
0.8163,0.9976
0.7977,0.9947
0.8196,0.9951
0.7887,1.0000
0.7948,0.9930
0.8238,0.9976
0.8023,0.9950
0.7806,0.9924
0.8170,0.9951
0.8073,0.9950
0.8080,1.0000
0.7886,0.9892
0.8104,0.9878
0.7831,0.9947
0.7806,0.9948
0.8066,0.9975
0.8329,0.9974
0.8212,0.9976
0.7982,0.9925
0.8435,0.9975
0.8088,0.9924
0.8013,0.9922
0.8096,0.9949
0.8171,0.9950
0.7873,0.9928
0.8469,1.0000
0.8182,0.9927
0.8387,0.9975
0.8113,0.9923
0.8197,0.9954
0.8028,0.9975
0.8306,0.9904
0.8042,0.9975
0.8050,0.9928
0.7910,0.9950
0.7998,0.9898
0.7980,0.9949
0.7867,1.0000
0.8240,0.9974
0.8275,0.9950
0.8140,0.9946
0.8170,1.0000
0.8264,0.9924
0.8107,0.9975
0.8087,1.0000
0.8476,0.9930
0.7962,0.9975
0.8131,0.9977
0.8147,0.9974
0.8108,0.9925
0.8273,1.0000
0.8090,1.0000
0.8115,0.9975
0.8102,0.9953
0.7933,0.9822
0.8300,0.9954
0.7943,0.9897
0.8044,1.0000
0.8121,0.9951
0.8112,1.0000
0.8141,0.9926
0.8221,0.9949
0.8211,0.9974
0.8204,0.9949
0.8007,0.9953
0.8109,1.0000
0.8310,1.0000
0.8052,0.9949
0.8161,1.0000
0.7924,0.9975
0.8329,0.9948
0.7925,0.9974
0.8131,0.9927
0.7775,0.9926
0.7972,0.9975
0.8120,0.9880
0.8135,0.9950
0.7967,0.9892
0.7939,0.9895
0.8145,1.0000
0.8048,1.0000
0.8415,0.9908
0.7919,0.9950
0.8148,0.9950
0.7779,0.9822
0.8039,0.9951
0.7974,1.0000
0.7995,0.9929
0.8013,0.9947
0.8194,1.0000
0.8130,0.9924
0.8063,0.9905
0.7961,0.9947
0.8196,1.0000
0.8178,0.9948
0.8186,0.9948
0.8187,0.9951
0.8173,0.9952
0.8242,1.0000
0.7993,0.9929
0.7985,0.9926
0.7987,0.9949
0.8033,0.9894
0.8043,1.0000
0.8112,1.0000
0.8117,0.9926
0.8039,0.9924
0.8375,0.9906
0.7691,0.9972
0.7925,0.9950
0.8434,0.9956
0.7987,0.9927
0.8123,0.9926
0.8102,0.9876
0.8025,0.9949
0.7853,0.9946
0.7965,0.9921
0.7808,1.0000
0.8076,0.9925
0.8016,0.9926
0.7824,0.9973
0.8074,0.9977
0.8109,1.0000
0.7987,0.9876
0.7977,0.9973
0.8112,1.0000
0.7980,0.9975
0.8111,0.9926
0.8074,0.9949
0.8298,0.9954
0.8069,0.9901
0.7935,0.9845
0.8199,0.9927
0.8382,0.9952
0.7982,0.9975
0.8000,0.9854
0.7946,0.9927
0.8225,0.9881
0.7881,0.9949
0.7988,0.9928
0.7845,0.9949
0.8144,0.9951
0.7781,0.9867
0.7982,0.9899
0.8297,0.9953
0.8149,0.9975
0.8021,0.9923
0.8179,0.9976
0.7982,0.9975
0.8091,0.9952
0.8313,1.0000
0.8048,0.9926
0.8008,0.9872
0.8055,0.9976
0.8226,0.9975
0.8223,0.9976
0.8260,0.9952
0.8033,0.9948
0.8051,1.0000
0.7952,0.9950
0.7859,1.0000
0.8199,0.9975
0.8148,0.9928
0.8147,0.9974
0.8094,0.9975
0.8076,0.9922
0.7919,0.9949
0.8201,0.9924
0.8162,0.9899
0.8407,0.9976
0.8134,0.9976
0.8247,0.9948
0.8015,0.9949
0.8156,0.9924
0.8361,0.9975
0.8162,0.9925
0.8132,0.9927
0.7969,0.9974
0.8236,0.9923
0.7984,0.9949
0.7977,0.9949
0.8130,0.9952
0.7995,0.9975
0.8233,0.9975
0.7954,0.9877
0.8346,0.9975
0.8048,0.9926
0.8195,1.0000
0.7933,0.9924
0.8386,0.9930
0.8186,0.9946
0.8141,0.9922
0.8142,0.9975
0.8096,1.0000
0.8044,0.9902
0.7835,0.9974
0.8308,0.9977
0.8302,0.9976
0.8124,0.9927
0.7995,0.9973
0.8329,0.9974
0.8384,0.9951
0.8165,0.9951
0.8273,0.9975
0.8026,0.9975
0.8212,0.9974
0.8094,0.9949
0.8083,0.9973
0.8253,0.9923
0.8206,0.9924
0.8208,0.9903
0.8043,0.9880
0.8284,0.9975
0.8133,0.9976
0.8200,1.0000
0.8072,0.9904
0.7967,1.0000
0.8235,0.9933
0.7954,0.9926
0.8095,0.9975
0.8226,0.9976
0.8066,0.9951
0.8321,0.9950
0.8180,0.9929
0.8105,1.0000
0.8312,0.9976
0.8162,0.9974
0.8226,0.9926
0.8140,0.9931
0.8024,1.0000
0.8254,0.9901
0.8195,0.9950
0.8109,0.9924
0.8149,0.9975
0.8321,0.9928
0.8385,0.9907
0.8308,0.9903
0.8015,0.9953
0.8325,0.9976
0.8164,0.9975
0.8166,1.0000
0.8132,0.9950
0.8122,0.9877
0.7755,0.9974
0.8304,0.9926
0.8038,0.9976
0.8138,0.9951
0.8215,0.9951
0.8144,0.9900
0.8038,0.9898
0.8397,1.0000
0.8170,0.9899
0.7975,0.9855
0.8361,0.9950
0.8502,0.9976
0.8100,0.9926
0.8128,0.9975
0.8299,0.9873
0.8015,1.0000
0.8108,0.9974
0.8140,0.9975
0.8400,1.0000
0.8110,0.9975
0.8052,1.0000
0.8437,0.9977
0.8146,0.9927
0.8091,1.0000
0.8368,0.9949
0.8160,0.9926
0.8342,0.9854
0.8030,1.0000
0.8254,0.9907
0.8036,0.9974
0.8044,1.0000
0.7942,1.0000
0.8073,0.9929
0.8337,0.9928
0.7957,0.9951
0.8104,1.0000
0.8219,0.9977
0.7841,0.9925
0.8365,1.0000
0.8136,0.9950
0.8363,0.9925
0.8079,0.9926
0.8273,0.9952
0.8022,0.9976
0.8319,0.9953
0.8350,1.0000
0.8221,1.0000
0.8026,0.9974
0.8297,0.9975
0.8002,0.9952
0.8290,1.0000
0.8308,0.9929
0.8013,0.9950
0.8277,0.9927
0.7978,0.9952
0.7930,0.9975
0.7979,0.9951
0.7984,0.9951
0.8184,0.9950
0.8237,0.9976
0.8306,0.9976
0.8195,0.9976
0.8268,0.9949
0.7977,0.9974
0.7873,0.9947
0.8222,0.9929
0.7858,0.9902
0.8199,0.9926
0.7970,1.0000
0.8028,0.9952
0.8196,0.9950
0.8085,0.9948
0.8161,0.9953
0.7972,0.9923
0.8208,1.0000
0.8159,0.9876
0.8245,0.9976
0.8100,0.9929
0.8053,0.9975
0.8238,0.9975
0.8320,0.9974
0.8310,0.9976
0.8087,0.9974
0.8159,0.9953
0.8335,1.0000
0.8271,0.9950
0.8564,0.9976
0.8402,0.9977
0.8255,0.9904
0.8192,0.9975
0.8098,0.9903
0.8340,0.9975
0.8098,0.9976
0.8134,0.9947
0.8392,0.9977
0.8161,1.0000
0.8099,0.9973
0.8200,0.9975
0.8106,0.9974
0.8472,0.9976
0.8244,0.9854
0.8047,0.9951
0.8308,0.9952
0.8067,0.9976
0.8052,0.9800
0.8259,0.9924
0.8106,1.0000
0.8249,0.9879
0.8225,0.9975
0.8173,0.9929
0.8462,0.9974
0.8208,0.9951
0.8218,1.0000
0.8153,0.9900
0.8130,0.9975
0.8025,0.9950
0.8055,0.9950
0.7902,0.9974
0.8105,0.9903
0.8223,0.9904
0.8119,0.9975
0.7945,0.9973
0.8010,0.9927
0.8015,1.0000
0.8188,0.9974
0.8132,1.0000
0.8117,0.9844
0.8081,0.9889
0.8234,0.9953
0.7949,1.0000
0.8088,1.0000
0.8218,1.0000
0.8105,1.0000
0.7958,0.9975
0.8031,0.9928
0.8207,0.9975
0.8200,0.9951
0.8372,0.9953
0.8396,1.0000
0.8146,0.9976
0.7970,0.9974
0.8120,1.0000
0.8293,0.9953
0.8299,1.0000
0.8288,0.9975
0.8075,0.9902
0.7993,0.9949
0.8314,0.9955
0.8203,0.9975
0.8185,0.9926
0.8144,0.9974
0.8241,0.9949
0.8114,1.0000
0.8023,0.9922
0.8413,0.9974
0.8136,0.9976
0.8158,0.9976
0.8075,0.9952
0.8363,0.9928
0.7977,0.9952
0.8207,0.9949
0.8233,0.9951
0.8002,0.9921
0.8236,0.9976
0.8266,0.9976
0.8283,1.0000
0.7882,0.9975
0.8173,0.9905
0.8387,1.0000
0.8462,1.0000
0.8375,0.9973
0.8295,1.0000
0.8085,0.9922
0.7995,0.9896
0.8160,0.9974
0.7958,0.9921
0.8010,0.9976
0.8176,1.0000
0.8147,0.9975
0.8317,0.9976
0.8254,0.9925
0.8069,0.9948
0.8327,0.9976
0.8247,0.9953
0.8055,0.9973
0.8239,0.9924
0.8317,0.9950
0.8410,0.9949
0.8211,0.9973
0.7895,0.9948
0.8429,1.0000
0.8136,0.9947
0.8038,0.9948
0.8448,0.9977
0.8251,0.9953
0.8114,0.9951
0.8310,0.9976
0.8098,0.9974
0.8293,0.9950
0.8360,0.9950
0.8285,1.0000
0.8036,1.0000
0.8282,1.0000
0.8248,0.9975
0.8256,0.9976
0.8194,1.0000
0.8224,1.0000
0.7995,0.9923
0.7916,0.9974
0.8209,0.9977
0.8235,0.9977
0.8286,0.9902
0.8167,0.9861
0.8247,0.9974
0.8372,0.9952
0.8055,0.9924
0.7869,0.9973
0.8295,0.9976
0.8359,1.0000
0.7965,0.9928
0.8411,0.9977
0.8146,0.9928
0.8193,0.9877
0.8232,1.0000
0.8048,0.9949
0.8291,0.9875
0.8225,0.9898
0.8033,0.9894
0.8280,1.0000
0.8166,0.9928
0.8038,0.9951
0.8127,0.9973
0.8271,1.0000
0.8046,1.0000
0.8005,1.0000
0.8114,0.9975
0.8336,1.0000
0.8204,0.9928
0.8185,0.9951
0.8268,0.9975
0.8422,1.0000
0.7891,0.9925
0.8174,0.9975
0.8167,0.9974
0.7938,0.9947
0.8071,0.9949
0.8116,0.9974
0.8270,1.0000
0.8053,0.9948
0.7945,0.9949
0.8184,0.9926
0.8281,0.9975
0.8113,0.9976
0.8215,0.9900
0.8044,0.9928
0.8235,0.9949
0.8053,0.9896
0.8304,0.9872
0.8394,0.9951
0.8072,0.9975
0.8490,0.9858
0.8025,0.9926
0.8344,0.9900
0.8384,1.0000
0.8020,0.9974
0.8207,0.9951
0.8087,0.9896
0.8325,0.9930
0.8092,0.9898
0.8317,0.9953
0.8225,0.9976
0.8306,0.9976
0.7906,0.9973
0.8318,0.9976
0.8177,0.9974
0.8161,1.0000
0.8374,0.9929
0.8235,0.9950
0.8129,1.0000
0.8069,0.9974
0.8063,0.9951
0.8053,0.9975
0.8205,0.9976
0.8018,0.9974
0.8031,0.9948
0.8217,0.9976
0.7955,0.9974
0.8134,0.9975
0.7975,0.9975
0.8134,0.9975
0.8067,1.0000
0.8223,0.9975
0.8092,0.9878
0.8320,0.9976
0.8111,0.9900
0.8101,0.9949
0.8444,0.9952
0.8085,1.0000
0.8247,0.9923
0.8111,1.0000
0.8284,0.9880
0.8117,0.9977
0.8171,0.9949
0.8074,0.9975
0.8174,0.9854
0.8115,0.9902
0.7975,0.9902
0.8266,0.9975
0.8193,1.0000
0.8304,0.9953
0.8394,1.0000
0.8274,1.0000
0.8312,0.9951
0.8312,0.9928
0.8139,0.9950
0.8227,0.9948
0.8059,0.9951
0.8153,0.9975
0.8268,0.9976
0.8197,0.9903
0.8153,0.9951
0.8140,0.9950
0.8198,0.9951
0.7920,0.9920
0.8183,0.9975
0.8240,0.9953
0.8292,0.9949
0.8154,1.0000
0.8189,1.0000
0.8131,0.9922
0.8023,0.9953
0.8195,0.9975
0.8279,0.9975
0.7768,0.9898
0.8314,0.9952
0.8539,1.0000
0.8342,0.9978
0.8300,0.9952
0.8279,0.9950
0.8062,0.9947
0.7974,0.9974
0.8160,0.9974
0.8243,0.9951
0.8253,0.9900
0.8278,0.9951
0.8133,0.9948
0.8126,0.9925
0.8278,0.9880
0.8262,0.9975
0.8438,1.0000
0.8321,0.9952
0.8174,0.9951
0.8137,0.9904
0.8099,0.9949
0.8431,0.9951
0.8164,0.9974
0.7904,0.9952
0.8184,0.9902
0.7873,0.9974
0.8354,0.9953
0.8046,0.9947
0.7980,1.0000
0.8043,0.9948
0.8015,0.9976
0.7879,0.9948
0.8040,0.9928
0.8103,1.0000
0.8268,0.9953
0.8181,0.9949
0.8080,0.9974
0.8186,1.0000
0.8294,0.9976
0.8166,0.9950
0.8294,1.0000
0.8214,0.9954
0.8256,0.9975
0.8194,0.9953
0.8359,0.9977
0.8431,0.9952
0.8196,0.9875
0.8097,0.9953
0.8133,0.9926
0.8432,0.9951
0.8118,0.9949
0.7706,0.9973
0.7985,1.0000
0.8056,0.9927
0.8150,0.9951
0.8089,0.9952
0.8181,0.9974
0.8120,0.9922
0.8044,0.9854
0.8289,0.9878
0.8289,0.9973
0.8243,1.0000
0.8390,1.0000
0.8521,0.9976
0.8023,0.9975
0.8130,0.9925
0.8107,0.9974
0.8065,0.9976
0.8157,0.9952
0.8310,0.9975
0.8221,0.9924
0.8167,0.9951
0.8308,0.9975
0.8342,0.9874
0.8187,0.9950
0.8213,0.9951
0.8283,1.0000
0.8196,0.9929
0.8238,0.9951
0.8068,0.9972
0.8237,0.9975
0.8133,0.9927
0.8104,1.0000
0.8093,0.9948
0.8049,0.9974
0.8308,0.9952
0.8409,0.9976
0.7973,0.9976
0.8308,0.9953
0.7802,1.0000
0.8465,1.0000
0.8230,0.9952
0.8171,0.9921
0.8192,1.0000
0.8367,0.9952
0.8271,1.0000
0.8135,0.9975
0.8018,0.9927
0.8180,0.9976
0.8234,0.9975
0.8210,1.0000
0.8426,1.0000
0.8319,0.9951
0.7990,0.9974
0.8258,1.0000
0.8235,0.9974
0.8200,0.9975
0.7946,0.9975
0.8169,0.9975
0.8275,1.0000
0.8157,0.9975
0.8015,0.9950
0.8023,0.9974
0.8358,1.0000
0.8097,0.9946
0.8028,0.9975
0.7998,0.9975
0.8110,0.9899
0.8043,1.0000
0.8329,1.0000
0.8104,0.9950
0.8052,0.9948
0.8263,0.9951
0.8338,1.0000
0.7945,1.0000
0.8327,0.9975
0.8147,0.9951
0.8186,0.9951
0.8092,1.0000
0.8091,0.9920
0.7952,0.9949
0.8314,0.9973
