0.8040,0.9973
0.8035,0.9970
0.8093,0.9973
0.8124,0.9950
0.7964,0.9978
0.8040,0.9984
0.8011,0.9982
0.8020,0.9992
0.8083,0.9968
0.8080,0.9999
0.7984,0.9990
0.7922,1.0000
0.7934,0.9998
0.7979,0.9991
0.8041,0.9998
0.8107,0.9988
0.8088,0.9985
0.8067,0.9986
0.8208,0.9981
0.8185,0.9977
0.8169,0.9997
0.8131,0.9994
0.8110,1.0000
0.8178,1.0000
0.8199,0.9965
0.8123,0.9999
0.8160,0.9985
0.8142,0.9987
0.8210,0.9980
0.8223,0.9947
0.8186,1.0000
0.8232,0.9991
0.8161,0.9998
0.8215,0.9957
0.8202,0.9965
0.8207,0.9940
0.8175,0.9989
0.8212,0.9971
0.8184,0.9998
0.8244,0.9973
0.8207,0.9976
0.8202,0.9955
0.8226,1.0000
0.8264,0.9973
0.8211,0.9984
0.8206,0.9995
0.8240,0.9990
0.8200,0.9983
0.8178,0.9979
0.8188,0.9967
0.8113,1.0000
0.8127,0.9988
0.8183,1.0000
0.8132,1.0000
0.8117,0.9970
0.8059,0.9979
0.8060,0.9993
0.7967,0.9913
0.7959,0.9995
0.7741,0.9968
0.7838,0.9975
0.7843,0.9983
0.7823,0.9915
0.7739,0.9949
0.7785,0.9973
0.7853,0.9919
0.7738,0.9921
0.7261,0.9895
0.7515,0.9947
0.7534,0.9932
0.7148,0.9821
0.7254,0.9823
0.7003,0.9760
0.6703,0.9543
0.6352,0.9274
0.5722,0.8730
0.4356,0.6990
0.6896,0.9673
0.7005,0.9774
0.6434,0.9359
0.6346,0.9241
0.6212,0.9202
0.7284,0.9875
0.7123,0.9927
0.6346,0.9228
0.6421,0.9195
0.5781,0.8738
0.5579,0.8483
0.6505,0.9448
0.5933,0.8990
0.6648,0.9586
0.6905,0.9747
0.7323,0.9914
0.7552,0.9957
0.7205,0.9914
0.6696,0.9446
0.6993,0.9780
0.7051,0.9738
0.6952,0.9654
0.6589,0.9430
0.7042,0.9707
0.6530,0.9412
0.6376,0.9257
0.6397,0.9207
0.5788,0.8732
0.4970,0.7795
0.6157,0.9058
0.6763,0.9596
0.7008,0.9728
0.7143,0.9881
0.7103,0.9859
0.7148,0.9846
0.6343,0.9255
0.6787,0.9564
0.6993,0.9764
0.6695,0.9516
0.7169,0.9861
0.7007,0.9735
0.7217,0.9908
0.7212,0.9888
0.7295,0.9932
0.7392,0.9947
0.7206,0.9875
0.7314,0.9892
0.7462,0.9928
0.7570,0.9991
0.7798,0.9997
0.7765,0.9997
0.7696,0.9973
0.7750,0.9988
0.7778,0.9989
0.7759,0.9987
0.7750,0.9992
0.7860,0.9983
0.7907,0.9996
0.7978,0.9995
0.7822,0.9988
0.7791,0.9982
0.7867,0.9983
0.7764,0.9976
0.7814,0.9976
0.7870,0.9986
0.7711,0.9983
0.7832,0.9979
0.7632,0.9924
0.7702,0.9959
0.7711,0.9949
0.7555,0.9920
0.7382,0.9879
0.7757,0.9978
0.7671,0.9949
0.7730,0.9952
0.7837,0.9982
0.7928,0.9983
0.7946,0.9972
0.7856,0.9970
0.7697,0.9906
0.7854,0.9933
0.7892,0.9977
0.7820,0.9962
0.7859,0.9976
0.7805,0.9979
0.7827,0.9974
0.7693,0.9934
0.7733,0.9979
0.7780,0.9947
0.7865,0.9993
0.7812,0.9972
0.7702,0.9952
0.7765,0.9973
0.7680,0.9942
0.7538,0.9882
0.7415,0.9864
0.7691,0.9921
0.7655,0.9844
0.7697,0.9966
0.7574,0.9932
0.7292,0.9846
0.7353,0.9828
0.7666,0.9936
0.7486,0.9931
0.7563,0.9935
0.7489,0.9939
0.7759,0.9975
0.7857,0.9979
0.7769,0.9988
0.7636,0.9961
0.7648,0.9972
0.7786,0.9926
0.7858,0.9978
0.7663,0.9906
0.7578,0.9869
0.7816,0.9976
0.7725,0.9945
0.7712,0.9947
0.7861,0.9989
0.7776,0.9953
0.7636,0.9933
0.7798,0.9958
0.7812,0.9988
0.7795,0.9994
0.7833,0.9973
0.7904,0.9976
0.7913,0.9976
0.7974,0.9969
0.7948,0.9983
0.7987,0.9977
0.7949,0.9961
0.7919,0.9984
0.7902,0.9894
0.8062,0.9998
0.8049,0.9977
0.7894,0.9986
0.7973,0.9944
0.7951,0.9971
0.7914,0.9914
0.8014,0.9984
0.7927,0.9966
0.7906,0.9950
0.8011,0.9974
0.7937,0.9973
0.7988,0.9956
0.7962,0.9972
0.8063,0.9978
0.8099,0.9989
0.8005,0.9977
0.7996,0.9960
0.8086,0.9965
0.8082,0.9993
0.8009,0.9995
0.8071,0.9982
0.8089,0.9979
0.8182,0.9990
0.8212,0.9994
0.8164,0.9980
0.8107,0.9992
0.8045,0.9990
0.8121,0.9995
0.8190,0.9998
0.8104,0.9993
0.8116,0.9988
0.8133,0.9948
0.8218,0.9995
0.8194,0.9990
0.8154,0.9999
0.8191,0.9995
0.8152,0.9987
0.8193,0.9990
0.8194,0.9993
0.8221,0.9981
0.8146,0.9989
0.8201,0.9992
0.8160,0.9977
0.8118,0.9974
0.8106,0.9953
0.8171,0.9978
0.8195,0.9986
0.8136,0.9975
0.8106,0.9985
0.8171,0.9995
0.8229,0.9979
0.8211,0.9983
0.8298,0.9996
0.8243,0.9988
0.8278,0.9997
0.8224,0.9988
0.8223,0.9997
0.8239,0.9995
0.8133,0.9995
0.8185,0.9991
0.8175,0.9993
0.8189,0.9986
0.8215,0.9994
0.8251,0.9994
0.8256,0.9981
0.8281,0.9998
0.8299,0.9994
0.8364,0.9986
0.8261,0.9989
0.8278,0.9988
0.8304,0.9993
0.8335,0.9992
0.8294,0.9978
0.8253,0.9992
0.8230,0.9993
0.8186,0.9997
0.8245,0.9996
0.8264,0.9992
0.8253,0.9977
0.8284,0.9993
0.8245,1.0000
0.8233,0.9991
0.8296,0.9996
0.8261,0.9992
0.8289,0.9993
0.8249,0.9980
0.8305,0.9998
0.8181,0.9993
0.8173,0.9985
0.8253,1.0000
0.8232,0.9978
0.8239,0.9999
0.8217,0.9982
0.8296,0.9987
0.8264,0.9990
0.8322,0.9998
0.8260,0.9996
0.8289,0.9993
0.8167,0.9987
0.8173,0.9997
0.8219,0.9997
0.8323,0.9985
0.8323,0.9996
0.8254,0.9997
0.8244,1.0000
0.8296,0.9998
0.8300,0.9998
0.8300,0.9989
0.8250,0.9986
0.8243,0.9992
0.8262,0.9996
0.8230,0.9989
0.8305,0.9995
0.8334,0.9994
0.8285,0.9998
0.8264,0.9994
0.8255,0.9974
0.8275,0.9996
0.8266,0.9995
0.8209,0.9994
0.8067,0.9983
0.8189,0.9986
0.8199,0.9991
0.8297,0.9996
0.8305,1.0000
0.8292,0.9995
0.8303,0.9990
0.8361,0.9993
0.8297,0.9996
0.8316,0.9998
0.8338,0.9997
0.8367,0.9984
0.8299,0.9991
0.8327,0.9999
0.8347,0.9993
0.8318,0.9994
0.8312,0.9998
0.8271,0.9995
0.8273,0.9993
0.8179,0.9984
0.8273,1.0000
0.8201,0.9981
0.8184,0.9989
0.8183,0.9981
0.8155,0.9990
0.8249,0.9998
0.8313,1.0000
0.8324,0.9998
0.8307,1.0000
0.8252,0.9998
0.8306,0.9984
0.8332,0.9980
0.8346,0.9996
0.8312,0.9994
0.8330,0.9999
0.8292,0.9998
0.8361,0.9994
0.8343,0.9998
0.8374,0.9999
0.8400,0.9998
0.8317,0.9998
0.8270,0.9999
0.8270,1.0000
0.8305,0.9997
0.8351,1.0000
0.8323,0.9999
0.8305,0.9999
0.8268,1.0000
0.8295,0.9999
0.8357,0.9999
0.8357,0.9998
0.8337,0.9998
0.8408,0.9998
0.8323,1.0000
0.8388,0.9999
0.8368,1.0000
0.8344,0.9998
0.8376,0.9996
0.8450,0.9993
0.8399,0.9999
0.8400,0.9996
0.8421,1.0000
0.8401,0.9999
0.8422,0.9999
0.8393,1.0000
0.8326,1.0000
0.8369,0.9998
0.8391,0.9999
0.8414,0.9994
0.8389,0.9993
0.8376,0.9997
0.8430,0.9996
0.8411,0.9999
0.8372,0.9987
0.8412,0.9998
0.8515,1.0000
0.8426,0.9992
0.8480,0.9990
0.8454,0.9995
0.8442,0.9998
0.8326,0.9986
0.8230,0.9991
0.8274,0.9994
0.8304,1.0000
0.8362,0.9998
0.8315,0.9989
0.8275,0.9992
0.8358,0.9994
0.8320,1.0000
0.8332,0.9996
0.8162,0.9998
0.8225,0.9978
0.8256,0.9993
0.8260,0.9983
0.8239,0.9991
0.8300,0.9984
0.8255,0.9997
0.8317,0.9979
0.8322,0.9993
0.8321,0.9994
0.8340,0.9998
0.8385,0.9986
0.8405,0.9992
0.8303,0.9997
0.8386,0.9995
0.8331,0.9995
0.8416,0.9996
0.8370,0.9992
0.8405,0.9998
0.8370,0.9998
0.8418,0.9997
0.8380,0.9999
0.8436,0.9998
0.8426,0.9996
0.8377,0.9998
0.8479,1.0000
0.8360,0.9996
0.8419,0.9998
0.8441,1.0000
0.8384,0.9998
0.8436,0.9999
0.8355,0.9997
0.8452,0.9999
0.8469,0.9998
0.8465,0.9998
0.8378,0.9998
0.8401,0.9995
0.8423,0.9997
0.8415,0.9992
0.8423,0.9996
0.8405,0.9998
0.8412,0.9996
0.8424,0.9998
0.8445,0.9999
0.8459,0.9994
0.8447,0.9998
0.8402,0.9996
0.8413,1.0000
0.8431,1.0000
0.8510,0.9994
0.8479,0.9998
0.8357,0.9999
0.8472,0.9997
0.8452,0.9998
0.8447,0.9998
0.8472,0.9999
0.8406,0.9983
0.8421,0.9992
0.8323,0.9988
0.8315,0.9996
0.8349,0.9988
0.8326,0.9998
0.8315,0.9998
0.8313,0.9993
0.8237,0.9977
0.8037,0.9989
0.7842,0.9972
0.8188,0.9988
0.8189,0.9995
0.8280,0.9988
0.8250,0.9999
0.8204,0.9973
0.8149,0.9995
0.8063,0.9986
0.8010,0.9983
0.7643,0.9922
0.7946,0.9983
0.7905,0.9960
0.8088,0.9989
0.7957,0.9981
0.8135,0.9984
0.8091,0.9984
0.7994,0.9979
0.7935,0.9968
0.8144,0.9989
0.8130,0.9986
0.7993,0.9989
0.7925,0.9976
0.8042,0.9996
0.8110,0.9969
0.8093,0.9985
0.8159,0.9988
0.8174,0.9989
0.8206,0.9993
0.8250,0.9994
0.8216,0.9996
0.8293,0.9988
0.8267,0.9994
0.8171,0.9990
0.8202,0.9982
0.8159,0.9994
0.8185,0.9988
0.8227,0.9989
0.7974,0.9918
0.8025,0.9994
0.8030,0.9997
0.8157,0.9984
0.8133,0.9994
0.8117,0.9991
0.8182,0.9990
0.8270,0.9993
0.8300,0.9966
0.8242,0.9998
0.8263,0.9998
0.8214,0.9989
0.8250,0.9999
0.8206,0.9991
0.8241,0.9992
0.8350,0.9995
0.8184,0.9992
0.8161,0.9997
0.8276,0.9985
0.8280,0.9991
0.8282,0.9997
0.8240,0.9997
0.8292,0.9992
0.8219,0.9993
0.8324,0.9996
0.8286,0.9995
0.8360,0.9998
0.8355,0.9996
0.8311,0.9998
0.8337,0.9990
0.8342,0.9996
0.8283,0.9979
0.8195,0.9986
0.8239,0.9992
0.8271,1.0000
0.8270,0.9990
0.8268,0.9993
0.8190,0.9998
0.8222,0.9964
0.8220,0.9988
0.8211,0.9992
0.8223,0.9985
0.8205,0.9991
0.8180,0.9964
0.8209,0.9976
0.8188,0.9997
0.8323,0.9999
0.8302,0.9998
0.8292,0.9995
0.8309,0.9995
0.8322,0.9998
0.8333,0.9993
0.8321,0.9999
0.8331,0.9999
0.8362,0.9998
0.8382,0.9998
0.8300,0.9996
0.8358,0.9995
0.8334,0.9992
0.8357,0.9993
0.8293,0.9997
0.8300,0.9997
0.8283,0.9979
0.8274,0.9979
0.8374,0.9992
0.8308,0.9991
0.8271,0.9985
0.8292,0.9993
0.8309,0.9994
0.8292,0.9994
0.8275,0.9994
0.8329,0.9994
0.8289,0.9998
0.8308,0.9993
0.8334,0.9988
0.8357,0.9996
0.8329,0.9993
0.8304,0.9995
0.8274,0.9992
0.8360,0.9995
0.8330,0.9998
0.8355,0.9994
0.8338,0.9996
0.8357,0.9993
0.8336,0.9989
0.8380,0.9996
0.8278,0.9982
0.8319,0.9983
0.8288,0.9984
0.8301,0.9994
0.8245,0.9988
0.8353,0.9998
0.8415,0.9990
0.8336,0.9982
0.8422,0.9998
0.8334,1.0000
0.8428,0.9998
0.8359,0.9998
0.8351,0.9996
0.8405,0.9998
0.8272,0.9988
0.8313,0.9998
0.8364,0.9995
0.8448,0.9993
0.8515,0.9997
0.8364,0.9999
0.8386,0.9999
0.8306,0.9988
0.8294,0.9957
0.8355,0.9990
0.8262,0.9996
0.8275,0.9961
0.8356,0.9993
0.8402,0.9998
0.8432,0.9999
0.8413,0.9999
0.8389,0.9993
0.8440,0.9999
0.8415,0.9989
0.8429,0.9993
0.8352,0.9998
0.8391,0.9995
0.8365,0.9992
0.8422,0.9985
0.8421,0.9999
0.8441,1.0000
0.8458,0.9999
0.8513,0.9999
0.8452,1.0000
0.8426,0.9999
0.8476,0.9998
0.8459,1.0000
0.8431,0.9998
0.8380,1.0000
0.8373,0.9997
0.8426,0.9998
0.8424,0.9994
0.8416,0.9993
0.8400,0.9991
0.8413,0.9998
0.8438,0.9994
0.8409,0.9993
0.8444,0.9998
0.8501,0.9998
0.8465,0.9998
0.8473,0.9995
0.8391,0.9997
0.8393,0.9993
0.8468,0.9993
0.8456,0.9998
0.8450,0.9999
0.8435,0.9996
0.8392,1.0000
0.8375,0.9991
0.8433,0.9998
0.8460,1.0000
0.8407,0.9999
0.8451,0.9999
0.8456,0.9998
0.8473,1.0000
0.8470,0.9999
0.8466,0.9997
0.8459,1.0000
0.8490,0.9996
0.8408,0.9991
0.8397,0.9992
0.8457,0.9999
0.8438,0.9995
0.8457,0.9990
0.8388,0.9997
0.8361,0.9995
0.8299,0.9997
0.8302,0.9997
0.8388,0.9982
0.8359,0.9993
0.8331,0.9997
0.8276,0.9983
0.8316,0.9994
0.8361,0.9991
0.8298,0.9988
0.8315,1.0000
0.8355,0.9994
0.8267,0.9996
0.8297,0.9982
0.8220,0.9989
0.8289,0.9989
0.8055,0.9988
0.8068,0.9968
0.8159,0.9976
0.8281,0.9988
0.8313,0.9987
0.8271,0.9988
0.8296,0.9992
0.8353,0.9997
0.8308,0.9993
0.8316,0.9990
0.8377,0.9994
0.8397,1.0000
0.8340,0.9999
0.8407,0.9998
0.8416,1.0000
0.8379,1.0000
0.8417,0.9998
0.8336,0.9999
0.8364,0.9999
0.8328,0.9997
0.8342,0.9988
0.8404,0.9991
0.8367,0.9999
0.8357,0.9999
0.8429,0.9996
0.8417,0.9998
0.8369,0.9988
0.8401,0.9993
0.8369,0.9988
0.8389,0.9990
0.8422,0.9984
0.8374,0.9981
0.8429,0.9991
0.8407,0.9980
0.8351,0.9992
0.8393,0.9993
0.8327,0.9992
0.8310,0.9985
0.8400,0.9996
0.8359,0.9999
0.8397,0.9999
0.8399,1.0000
0.8359,0.9990
0.8272,0.9991
0.8363,0.9997
0.8364,0.9994
0.8434,0.9995
0.8373,0.9979
0.8338,0.9992
0.8371,0.9997
0.8331,0.9989
0.8361,0.9992
0.8433,0.9987
0.8320,0.9993
0.8411,0.9983
0.8337,0.9995
0.8302,0.9996
0.8324,0.9996
0.8303,0.9984
0.8362,0.9989
0.8332,0.9999
0.8378,0.9993
0.8305,0.9992
0.8322,0.9996
0.8354,0.9992
0.8327,0.9998
0.8366,0.9993
0.8230,0.9980
0.8371,0.9998
0.8339,0.9966
0.8349,0.9992
0.8376,0.9998
0.8199,0.9990
0.8315,0.9991
0.8315,0.9971
0.8372,0.9999
0.8446,0.9993
0.8407,0.9998
0.8411,0.9999
0.8401,0.9997
0.8410,1.0000
0.8419,0.9991
0.8421,0.9998
0.8371,0.9998
0.8307,0.9997
0.8238,0.9988
0.8298,0.9998
0.8313,0.9988
0.8264,0.9998
0.8353,0.9992
0.8342,0.9994
0.8289,0.9992
0.8361,0.9983
0.8289,0.9991
0.8286,0.9987
0.8251,0.9994
0.8223,0.9993
0.8044,0.9953
0.8217,0.9993
0.8146,0.9991
0.8229,0.9983
0.7886,0.9978
0.7983,0.9965
0.7356,0.9899
0.7951,0.9973
0.7412,0.9928
0.7618,0.9950
0.7819,0.9958
0.8000,0.9969
0.7976,0.9977
0.7932,0.9978
0.7672,0.9932
0.7668,0.9922
0.7667,0.9949
0.7905,0.9993
0.7922,0.9952
0.7728,0.9965
0.7869,0.9969
0.8075,0.9990
0.7921,0.9986
0.7959,0.9918
0.7939,0.9962
0.7977,0.9949
0.7885,0.9967
0.7819,0.9977
0.7967,0.9978
0.7941,0.9984
0.7583,0.9907
0.7770,0.9942
0.7836,0.9912
0.7909,0.9977
0.7989,0.9986
0.8014,0.9941
0.7881,0.9916
0.7994,0.9971
0.7852,0.9955
0.7693,0.9887
0.7702,0.9978
0.7810,0.9953
0.7806,0.9971
0.7648,0.9962
0.7785,0.9965
0.7632,0.9953
0.7525,0.9880
0.7637,0.9831
0.7784,0.9978
0.7853,0.9965
0.7773,0.9956
0.7969,0.9968
0.8056,0.9987
0.8074,0.9951
0.8045,0.9915
0.8073,0.9957
0.7973,0.9961
0.8065,0.9919
0.7972,0.9986
0.7918,0.9929
0.8036,0.9957
0.8050,0.9968
0.7991,0.9979
0.8042,0.9964
0.8165,0.9992
0.8171,0.9991
0.8093,0.9984
0.7842,0.9892
0.7939,0.9941
0.8014,0.9955
0.8058,0.9975
0.8077,0.9932
0.8170,0.9992
0.7908,0.9963
0.7969,0.9963
0.8118,0.9983
0.8071,0.9980
0.7937,0.9965
0.7905,0.9989
0.7865,0.9869
0.7934,0.9904
0.7903,0.9897
0.7962,0.9926
0.7883,0.9969
0.7880,0.9984
0.7835,0.9941
0.7972,0.9913
0.8010,0.9917
0.8108,0.9984
0.8090,0.9988
0.7969,0.9967
0.8139,0.9996
0.8058,0.9986
0.8036,0.9962
0.8026,0.9957
0.8182,0.9996
0.8201,0.9998
0.8147,0.9973
0.8108,0.9985
0.8182,0.9995
0.8234,0.9981
0.8191,0.9993
0.8243,0.9993
0.8321,0.9977
0.8285,0.9995
0.8202,0.9998
0.8255,0.9997
0.8280,0.9996
0.8248,0.9993
0.8248,0.9999
0.8262,0.9999
0.8226,0.9993
0.8253,0.9974
0.8282,0.9967
0.8319,0.9998
0.8281,0.9977
0.8332,0.9993
0.8275,0.9981
0.8310,0.9987
0.8324,0.9986
0.8297,0.9987
0.8275,0.9988
0.8313,0.9996
0.8320,0.9996
0.8274,0.9993
0.8372,0.9984
0.8386,0.9991
0.8359,0.9989
0.8344,0.9998
0.8327,0.9991
0.8307,0.9993
0.8336,0.9999
0.8282,0.9996
0.8403,0.9993
0.8329,0.9990
0.8386,0.9991
0.8412,1.0000
0.8362,0.9998
0.8330,0.9999
0.8343,0.9991
0.8307,0.9984
0.8329,0.9980
0.8368,0.9985
0.8301,0.9998
0.8389,0.9999
0.8391,0.9990
0.8351,0.9993
0.8397,0.9996
0.8296,0.9999
0.8323,1.0000
0.8336,0.9997
0.8402,0.9994
0.8370,1.0000
0.8312,1.0000
0.8300,0.9988
0.8372,0.9993
0.8346,1.0000
0.8300,0.9998
0.8354,0.9998
0.8368,0.9994
0.8369,0.9991
0.8387,0.9993
0.8413,1.0000
0.8377,0.9991
0.8381,0.9980
0.8390,0.9982
0.8395,0.9996
0.8407,0.9991
0.8427,0.9991
0.8381,0.9993
0.8351,0.9992
0.8419,0.9979
0.8347,0.9999
0.8402,0.9991
0.8378,0.9985
0.8364,0.9998
0.8413,0.9969
0.8376,0.9999
0.8379,0.9998
0.8368,0.9995
0.8353,0.9998
0.8358,0.9970
0.8296,0.9996
0.8267,0.9993
0.8389,0.9999
0.8308,0.9993
0.8306,0.9996
0.8267,0.9997
0.8318,0.9978
0.8337,0.9996
0.8341,0.9987
0.8281,0.9980
0.8278,0.9998
0.8353,1.0000
0.8396,0.9988
0.8334,0.9982
0.8350,0.9993
0.8361,0.9992
0.8404,0.9978
0.8281,1.0000
0.8362,0.9997
0.8362,0.9998
0.8353,0.9983
0.8326,0.9991
0.8269,0.9996
0.8297,0.9988
0.8212,0.9980
0.8202,0.9980
0.8212,0.9986
0.8126,0.9988
0.8174,0.9976
0.8271,0.9993
0.8272,0.9989
0.8271,0.9997
0.8243,0.9992
0.8277,0.9991
0.8255,0.9992
0.8296,0.9993
0.8291,0.9998
0.8262,0.9997
0.8193,0.9987
0.8159,0.9994
0.8208,0.9971
0.8345,0.9996
0.8317,0.9998
0.8339,0.9991
0.8137,0.9944
0.8254,0.9997
0.8228,0.9968
0.8211,0.9986
0.8245,0.9984
0.8382,0.9989
0.8349,0.9992
0.8392,0.9979
0.8334,0.9993
0.8320,0.9995
0.8307,0.9998
0.8328,0.9974
0.8301,0.9998
0.8320,0.9965
0.8392,0.9994
0.8460,0.9994
0.8401,0.9997
0.8406,1.0000
0.8343,0.9996
0.8353,0.9973
0.8412,0.9998
0.8368,0.9980
0.8292,0.9991
0.8323,0.9995
0.8369,0.9984
0.8359,0.9998
0.8372,0.9993
0.8387,0.9999
0.8422,0.9993
0.8388,0.9994
0.8348,0.9991
0.8326,1.0000
0.8272,1.0000
0.8375,0.9993
0.8360,0.9995
0.8315,0.9990
0.8342,0.9995
0.8351,0.9993
0.8377,0.9987
0.8417,0.9990
0.8448,0.9999
0.8413,0.9981
0.8380,0.9983
0.8404,0.9995
0.8407,0.9991
0.8471,0.9997
0.8412,0.9991
0.8400,0.9995
0.8384,0.9995
0.8470,0.9997
0.8446,0.9993
0.8430,0.9985
0.8389,0.9990
0.8345,0.9993
0.8385,0.9998
0.8396,0.9994
0.8360,0.9996
0.8323,0.9996
0.8341,0.9991
0.8397,0.9989
0.8327,0.9988
0.8306,0.9995
0.8379,0.9997
0.8418,1.0000
0.8430,0.9999
0.8400,0.9988
0.8384,0.9994
0.8379,0.9999
0.8386,0.9990
0.8357,0.9987
0.8362,0.9995
0.8409,0.9994
0.8453,0.9998
0.8479,0.9994
0.8454,0.9995
0.8454,1.0000
0.8454,0.9998
0.8377,0.9986
0.8436,0.9997
0.8449,0.9995
0.8353,0.9994
0.8421,0.9993
0.8431,0.9998
0.8453,0.9997
0.8428,0.9998
0.8447,0.9998
0.8388,0.9994
0.8364,0.9990
0.8440,0.9994
0.8361,0.9995
0.8384,0.9993
0.8454,0.9994
0.8419,0.9995
0.8418,0.9998
0.8390,0.9989
0.8444,0.9994
0.8357,0.9996
0.8355,0.9997
0.8378,0.9996
0.8363,0.9997
0.8351,0.9998
0.8395,0.9999
0.8297,0.9998
0.8363,0.9998
0.8356,0.9994
0.8316,0.9991
0.8331,0.9999
0.8274,0.9988
0.8322,0.9995
0.8295,0.9994
0.8317,0.9990
0.8393,0.9996
0.8245,0.9970
0.8320,0.9990
0.8339,0.9990
0.8412,0.9993
0.8401,0.9997
0.8426,0.9999
0.8402,0.9999
0.8370,0.9998
0.8396,0.9997
0.8425,0.9998
0.8355,0.9998
0.8362,0.9998
0.8388,0.9998
0.8391,0.9989
0.8370,0.9999
0.8345,0.9996
0.8396,0.9995
0.8371,0.9994
0.8365,0.9992
0.8422,1.0000
0.8424,1.0000
0.8380,0.9998
0.8348,0.9998
0.8368,0.9994
0.8372,0.9993
0.8368,0.9983
0.8340,0.9993
0.8385,0.9998
0.8381,0.9998
0.8328,1.0000
0.8305,0.9999
0.8289,0.9998
0.8205,0.9994
0.8311,0.9992
0.8334,0.9992
0.8477,0.9992
0.8415,0.9997
0.8410,0.9998
0.8423,0.9991
0.8481,0.9988
0.8423,0.9996
0.8421,0.9997
0.8408,0.9996
0.8387,0.9998
0.8467,0.9993
0.8350,0.9998
0.8487,0.9999
0.8471,0.9988
0.8445,0.9993
0.8453,0.9991
0.8459,0.9993
0.8419,0.9996
0.8455,0.9990
0.8410,0.9995
0.8427,0.9998
0.8448,0.9997
0.8395,0.9995
0.8452,0.9988
0.8392,0.9995
0.8392,0.9997
0.8450,0.9993
0.8402,0.9999
0.8445,0.9996
0.8469,0.9993
0.8451,0.9999
0.8431,0.9998
0.8410,0.9999
0.8496,0.9993
0.8433,0.9993
0.8521,0.9998
0.8374,0.9997
0.8345,1.0000
0.8466,0.9994
0.8237,0.9972
0.8357,0.9989
0.8462,0.9998
0.8441,0.9999
0.8433,0.9998
0.8451,0.9994
0.8493,0.9998
0.8462,0.9995
0.8480,0.9982
0.8512,0.9993
0.8466,0.9997
0.8461,0.9998
0.8500,0.9999
0.8490,1.0000
0.8495,1.0000
0.8426,0.9991
0.8453,0.9995
0.8477,0.9998
0.8446,0.9978
0.8413,0.9993
0.8436,0.9996
0.8447,0.9993
0.8422,0.9995
0.8488,1.0000
0.8400,0.9985
0.8438,0.9998
0.8465,0.9999
0.8458,0.9997
0.8431,0.9999
0.8441,0.9998
0.8471,0.9995
0.8455,0.9996
0.8437,0.9997
0.8490,0.9996
0.8507,0.9993
0.8371,0.9994
0.8468,1.0000
0.8383,0.9998
0.8349,0.9993
0.8455,0.9996
0.8468,0.9947
0.8444,1.0000
0.8499,0.9999
0.8503,1.0000
0.8413,0.9996
0.8479,0.9993
0.8406,0.9999
0.8428,0.9999
0.8435,0.9996
0.8418,0.9991
0.8479,0.9999
0.8466,0.9998
0.8428,0.9993
0.8474,0.9999
0.8447,0.9995
0.8454,1.0000
